V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
1.59303133233124,0.393465486474552,0.447661143893557,0.257288945140629,0.076154866579621,0.86653889477955,1.37952905246084,1.44415582438727,1.52578385973883,1.04361773379566,0.846680150157628,0.850961604217582,1.03061444341864,0.891710437225195,1.34858694452349,1.18917180655828
-0.114867455769692,1.08604265082235,0.922569122671291,0.938552397792719,0.893238023283363,0.223527941130263,1.00089354929104,1.46262710616893,0.975759755547378,1.35003858463741,0.454584809181854,0.931276408795513,0.7364409080098,1.16816235721958,0.354281463997083,0.250987947872106
1.32098490973046,0.971247374623647,1.77630047999089,0.90847653934665,1.01180927833129,0.822297643066617,1.23606556598614,0.592072261789334,0.892844572191061,0.219176485074323,1.36565583320169,0.861327478328789,-0.099398102024513,1.25566711638451,0.951588226211797,0.596028943700869
0.49492494420064,-0.68896079342442,-0.646687390925674,-0.58114404764252,-0.025303852002324,-0.221424726569921,-0.1635340661083,-0.239284035885079,0.557278283367678,0.338720648938643,0.539525207822399,0.721010690634737,0.073040851883788,-0.018702546380325,0.085931294191097,-0.331172082139887
1.52234352583791,0.851074015203686,1.12987737382126,1.14577433887814,0.898401658604341,0.695947577634173,0.798063104796232,0.569371384639804,0.184748841863031,0.906305013821565,0.861817902037518,0.552740517898748,0.006218234490158,0.228006216396326,1.34708355690686,1.40084349756738
0.530425600967339,-0.642793272722682,-0.133579207525844,-0.897862994707961,-1.0475538631755,0.372040538315704,0.046024198950721,0.316594451106907,-0.428528375251202,-0.182478840354219,-0.206725890094137,0.041703474950197,0.470880360005452,-0.169866539704779,-0.197382389810696,-0.275510542560438
0.770144384478486,0.055229971697013,-0.426374240015155,-0.784163842264768,-0.029575153394969,0.039190296698475,-0.018103111610395,-0.060532944220507,-0.566941758447894,0.646800221371562,-0.157378704099743,-0.107349488772736,0.275030126053487,1.0290713700665,-0.224744803331602,0.214170188623679
-0.86593525817204,-0.518285340261613,0.352456848447555,0.014685239617204,-0.193239647966507,0.01192077572835,0.357342330449079,0.229068803621147,0.447436700523689,0.758855532824646,-0.306537229117352,0.130952491244349,0.150042905486921,0.197549185432649,0.11568508929483,-0.891732063086712
0.629737168495164,0.298216751285704,0.307078475630923,0.65644606769597,0.971876834188789,-0.533183873166122,-0.103433453181456,0.089436527264216,0.612714015516801,0.658520956452525,-0.393848211403937,0.254609830880879,-0.147664768673129,0.166932665664346,0.515631080352575,0.071072409614034
1.1178603218797,1.23784205020845,0.483353513730191,1.56777371254303,1.38757058649261,0.655443021795474,0.78204610626345,1.49736495419093,0.333347640757148,1.83178733902566,1.55085582225473,0.991926007339201,0.652338800912506,0.359092249565237,1.39179729503666,1.02759208081719
0.9278616504818,0.576067538533335,1.14302910706237,0.636371779516198,1.38909710924935,1.27879234367087,0.800561544232762,1.91579124058519,0.995492948576051,2.08708932055906,0.339710387983662,0.973060842411119,0.7554787186299,1.06341402317932,0.579815295115364,1.36192048964327
-0.889700672729175,-0.634054230801438,0.300528044178667,0.285642052238372,0.262686292976538,-0.124701997015773,0.469961725587687,0.022030228585614,0.652007194196063,-0.7622249013045,0.059432965749299,-0.57719361037536,-0.336541277443483,-0.344400821213431,0.337744595774165,-0.359469086303642
0.909625315961478,-0.33873297085981,-0.636510624788077,0.39893386276892,0.10294723385514,0.048093040304573,-0.571930506103347,0.24969260388606,-0.080734255960049,-0.420239821055272,0.084717796296541,0.037456989595963,0.003927156740983,-0.422831602146453,0.388855056628287,0.190541583483702
-0.20369587053567,-0.026860193724877,0.143278161991199,-0.362367135929987,-0.239419557310716,-0.379143867178954,-0.111442191311593,-0.362525942313373,0.115486994169058,0.831324555152219,0.35875201728219,-0.546495553049762,0.391908178438077,0.109410977221454,-0.012771761879968,-0.637588065580323
1.30591003475205,0.862939084430786,1.66198673583345,0.981548464575243,1.4845243449199,1.69552021075497,0.921433622752264,1.12570854861238,1.45823531548577,1.48072957507595,1.02378461585874,1.72846640320115,1.03400756818251,0.093107740371854,1.70584206444912,0.945875091678594
0.642394254324913,0.768152008274468,-0.253807440138417,-0.557756005941554,-0.379855582686207,-0.078143984346394,0.457358922293398,0.251502980982294,-0.608116424037057,-0.495328780223669,0.078401854738533,0.247096079935376,0.187582821231547,-0.357844319934374,0.02362609678489,-0.976446369005851
1.95756871594363,0.095289340037595,1.44976568398984,0.625659111490058,0.425199118434713,0.926942843958486,0.563262963248773,1.57416530755152,0.890512179726454,0.706679289641152,0.839169274666442,0.681608402302615,1.03307142600554,0.827773956074756,0.613948274276861,1.48761466096412
1.15806622968626,0.920546449729418,0.434963244393372,-0.05186098384072,0.946698174250005,0.823912497911831,0.812026529982808,0.753401569267762,0.966448282304152,0.387778401740721,1.75547419171499,1.54807886863761,1.15540887513676,0.976290277140647,1.01091777090091,1.49412028736181
0.531097964661421,1.49620363658186,0.626966681229715,1.08383469748946,0.646536827510872,0.955544655572036,0.564671613791496,0.607084572120339,0.770258570890211,0.455203749289369,1.36962762714905,1.234786164854,1.70003180926368,0.146147984310711,0.711914692121893,0.268969425425112
-0.685491851432463,0.162570797410397,-0.073538101506394,0.179122342794452,0.068854130957295,0.022456049091421,0.290876804411416,-0.302092382461258,0.255369469789466,0.154360477421409,1.33561990598233,-0.035366342387086,0.393053119536852,0.046753056264749,-0.704393366448694,-0.256912350694452
0.726659329992576,0.650763300385804,2.22436274885985,0.758285825428853,1.21547594571827,0.649322421069832,0.732823409430786,0.810982058530906,1.13105494625155,1.85188553110699,1.12732715878719,0.368724089884242,1.24374438661814,0.549056408975239,0.975264610859885,1.27684611339686
-0.788471929984422,-0.145222631324916,0.058728230668941,-0.305718968637542,-0.195776630710227,0.263160164952602,0.399563681280705,1.01574598841055,-0.808209751894651,-0.180844709857597,0.03788976622594,0.007511593606827,0.251566281689284,-0.491955675017235,-0.035207536455642,0.715747649993571
0.157647859880982,-0.765021715790233,-0.303374504537743,-0.089797299615788,0.396580708046633,-0.550359934711831,0.235959435951154,-0.283909662009084,0.082354452264385,-0.868684806217528,0.314027589761209,0.444558495212409,0.349354337555602,-0.844657967272613,0.101444937866194,0.052299985103066
-0.422747273842151,0.5690096348162,0.070089785732768,-0.344878980157841,-0.504250642554084,0.11853753957884,-0.040950311645255,-0.055534784024633,0.214848413748556,0.284557266066177,-1.13488983393434,0.147357899199296,-0.322888064944197,-0.819098679861407,-0.606517230306816,0.084817195862214
1.07029211718283,0.647945509109086,1.292863804397,1.90308555360317,1.69680139622333,0.457299772213807,1.52934137709351,1.18120357232196,1.6747542312635,1.14554632780339,1.2487709690633,0.998479014187057,0.950441683863581,0.545312498227109,1.30121734116623,0.841119589052641
0.224825145152854,-0.169119779769766,1.2776318892355,0.603418486975093,0.329146490491995,-0.317363135711638,-0.082972498635089,0.189176362329918,0.468162156913448,-0.024463110141858,0.615565487542975,-0.215861841767453,0.156942170106968,-0.08342680895661,-0.357727525449968,-0.304387292280837
-0.034808650809494,0.329033644489023,0.265556647799499,-0.988066867715256,0.276150452455625,-0.092347404684356,-0.123302800949115,-0.577121635856499,0.252624568532284,0.131115012427568,-1.04639324022219,-0.598238205481617,0.14425036497446,-0.136616174415245,0.547206011627414,0.07613839439071
1.23054622596594,1.12450620738676,1.02138119741677,1.45459895911394,0.585616994171636,1.26896439852206,0.813765413225501,1.65597015518065,1.69193733359537,0.409297055638671,0.983121367435123,1.05518635612084,1.6915655938054,0.753488693236103,0.940450977669355,0.889500759663682
0.957987451428151,1.23284204998063,1.37144925871203,0.980053697087206,1.36091642277956,1.42883768234259,0.946470364513888,0.197758806649664,1.58076039577808,0.740405421320778,1.25853440981865,0.60111484992769,0.569295636410537,2.08961406069154,1.08921650691466,1.24020899399067
0.678055025860176,0.718734536047981,-0.436995053734729,0.338302676256036,0.335096733897108,0.194770338464185,-0.45756934540507,0.159174339360604,-0.041684509455296,0.486757044796599,0.754907290293565,0.637328957293961,0.224171526338204,0.395619286724994,0.227479982555494,-0.281685465466408
1.2078549308476,0.910800474907176,1.34054770290191,1.28718727009499,1.24127340085653,1.16371892334612,0.309386105217815,0.852912598918346,1.35982114628911,1.08951652313588,0.36949092749748,1.64821607142201,-0.190101354019245,1.12910951569787,0.430853557887459,1.1246785665533
0.148050833514531,-0.06901511073684,-0.077192086735171,-0.212765762646172,-0.008265279462561,-0.042819976378864,1.21058787936041,0.324008247033501,-0.30097752454635,0.07917075284324,0.161510092486071,-0.296115516207386,-0.808803017391705,0.298246297502056,0.772540398769471,0.553785217819449
1.55576717016239,1.22378695598813,1.29121968961031,1.76615886558771,0.199967753318849,1.68702390756697,1.40512321311294,1.36608142540088,0.977819451539829,1.16076143363485,0.798426525935432,1.72686925144336,1.17919353942657,1.47729864540523,1.5062677145285,0.897335472021563
0.458839867682569,-0.326575578361338,-0.325237312223471,0.403039031912785,-0.175826108069734,0.539115475581326,0.40410103334017,-0.495808697209103,0.314088622369254,-0.644727187374959,-0.369923756113971,-0.799877963488664,0.172972253972862,0.220207447080193,0.605511675957002,0.704514299327664
0.200134503713008,-1.00769988690212,-0.255961790312666,0.364120605939611,-0.403506782479629,-0.911235661081421,0.186544340992589,0.199934356346488,0.215519570635061,0.232119140652348,-0.299299882992505,0.197480795467983,0.223065392222688,0.505042225125263,-0.338215989664157,-0.258175626371412
0.382951004455977,0.871004926895958,1.57035967870192,1.1671052049586,1.27830230453855,1.15381824147148,0.670803293168968,0.74667267083581,0.976727690869706,1.69717185913462,0.555665669575125,0.339002582961203,1.13346329487124,0.341432265995808,0.708986686612642,1.36308234349778
-0.284979511290263,-0.051847756736252,0.535616060881346,0.600373080386607,-0.832680432907575,0.14583016944663,-0.270268274521771,0.364977909294016,0.099785461826342,-0.09533932375318,-0.603527478992383,-0.614905509043504,0.36871323069889,0.662786291720786,-0.173855814509943,0.580628989561456
-1.01630328131577,0.12318289827346,0.424309977574223,0.525202479395708,0.797570476058949,0.390121914638065,-0.560765464350998,-0.039756991708913,-0.038305511131738,0.09915708325691,0.179860282841007,-0.77378660922101,-0.045383477572398,-0.21030058819192,0.056397431139362,0.109418885034014
0.733475281174864,0.296297718614062,0.010865841127234,1.03770637217992,0.912988444451762,1.22208618158361,0.435748082679626,1.29368094593187,0.732178221082275,1.06930622931575,0.373370767824497,0.781303691733364,0.779512768373779,0.289658373212871,0.696394230925919,1.65613495384445
1.02500124433089,1.2143564958643,0.9560174750652,0.579454304770797,1.35317395524788,2.09481740776623,1.13095163791686,1.60167471847441,1.26765413059956,1.71190622992888,1.06614584670092,1.72410532053011,1.325661950193,1.44308929062526,0.559830733732371,1.05933491613582
0.575806936082342,0.310089042425212,1.10244749708707,0.741983163751285,1.79973962307441,1.55414039924466,0.931560477187248,0.641295477893691,0.679579876681413,1.16591652656651,1.08887326599844,1.14793546670081,0.674376367352673,0.76687639990453,2.13214832160827,1.28920254094539
0.854932295636829,0.633237862615506,1.32429366229699,1.70734999134091,1.04759543942578,0.537502772957483,1.21059809091889,1.20446265035701,0.820761289476923,0.655387229301517,0.855503400476813,0.963037533024082,1.34787556800857,1.3399749866277,1.47930658280329,0.299758188757281
0.959214719460523,1.03602435886182,0.180910595316188,0.766382452141977,1.11162078692297,1.42026490156939,1.19553892169694,0.977205326511096,0.85765840850448,1.26257459419626,0.604535895897944,2.10541634877933,0.790338108432528,0.228539930158299,1.49106427374479,0.804484930703647
1.29685009504867,1.59866897485726,1.2441191267082,0.927940499255811,2.11178538156251,0.544926040174902,0.781943727377676,0.943862592816526,0.216050984865687,0.351742312546481,0.948467707030249,0.989247646162307,0.896276786914144,1.26067373898594,0.730733827098746,1.61552353397782
0.797564488221569,0.420849710795538,0.662123995081093,-0.047637138377513,-0.643529657750711,0.457015483136432,-0.267663838016146,-0.219608247674152,-0.035875892899575,0.4680027444391,-0.756707327683802,0.024284918158801,-0.392738134587393,0.171190278770053,0.21034692358043,-0.580200926245334
0.737617059798199,0.500402690686027,1.59348023301044,1.20994308319275,0.919118628836441,0.530592441308856,1.24829600194331,1.17586437842795,0.727946579687423,0.710920195455541,2.16997996431039,1.31977597626082,1.21501439833281,1.28339273822931,1.36033084043234,0.731728612754112
0.268902547336581,-0.345013121712015,-0.32688160616188,0.882736911701502,-0.307370968279961,-0.391586877543413,-0.276796352089026,0.942526162885239,0.144125507125821,0.0554133334623,-0.45102857338861,0.93221113520107,0.152121001644478,0.258224841352166,-0.012529208020298,-0.211850704427482
1.1633260057734,1.44648884159642,0.692259983970541,1.55208544605968,1.87646254474155,0.871145926729275,1.27965804815825,1.08932421669177,0.974164152074784,0.665645914308084,0.905494674897614,0.034731304566574,1.44611982590072,0.659964079671311,1.20851041980898,0.449420386201007
0.014602365749949,0.364715303018214,0.938084549060195,0.313977313977988,-0.727786302339671,0.362607305395892,-0.081560175083982,0.278225819332038,0.253696086967914,-0.207455283684638,-0.216598236130894,0.092714822737314,-0.023657471873394,-1.13803781358755,0.018213920393458,0.235059867455192
-0.409496595497021,0.740675958122495,0.637253555179574,0.285730379892953,-0.512945352973309,-0.382116046018306,0.508666765650873,0.109446495851035,-0.180433901103958,-0.694392876060942,-0.675155363968664,0.571873139097113,-0.191516218992205,-0.064566186664167,0.379267532541077,-0.223403970447284
0.978106095955166,1.20077209937823,0.716575747999582,0.99026136386706,0.422266098278945,0.391624401704042,1.46902261684735,0.224501848086447,0.839497719070466,0.52634566557576,1.31405926982802,0.982097807467314,1.41843620047889,1.66896419234181,1.06011261483269,0.526230266923922
0.86217911876436,0.17901271273991,1.15818341284267,0.125337641618169,0.325443952222571,0.495507841062012,0.090460075080233,-0.205596413664825,0.306781772478656,0.646693457934923,-0.034140952763896,0.17534704772914,0.321710538693596,0.075123400091355,0.461097936160266,0.387660718989624
